Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2019-10-04,0.035961360889659844,0.03462601699018593,0.03474122300595195,0.03404279280504373,0.033897490095039645,0.033763139074844885,0.03404468483947401,0.03368013543263643,0.03474303335882976,0.03312656484952416,0.03490032792619135,0.03355425876271471,0.0343822591765666,0.03374523646324428,0.03487315213017475,0.03498196083694956,0.03528047118450672,0.034375836250813564,0.033854113580050756,0.03343999640651571,0.03588406264083324,0.03442751233085348,0.033987772517535875,0.034954315173366377,0.03540024881593969,0.03517018207053337,0.0348941616195968,0.034591068679225574,0.034676622089601074
2019-10-07,0.03483224338669916,0.03566311927479331,0.03412243751201453,0.03504349781795417,0.034134302575758634,0.035356692977359536,0.035362960680472295,0.03427227264744716,0.03531793427816693,0.03441989868085361,0.034601870822832066,0.0342682991550114,0.034523236456560843,0.03358254588332867,0.03419941121740911,0.03442079325959859,0.03458219610462709,0.033549728567847444,0.03492284045125838,0.03330144201350869,0.034067835357975224,0.03406128636425539,0.03492160499631338,0.03384589340313663,0.03352942059566616,0.0355001743071984,0.034174237599162535,0.035424840131344906,0.03399698347787932
2019-10-08,0.034689825986886226,0.0353397254284617,0.03489314929625251,0.03523891659365819,0.033943910321638425,0.03389695701601093,0.03294785054463661,0.034485387077296606,0.0339843519903495,0.032914800679032775,0.03433727294266182,0.035897402963089034,0.03304125975197548,0.03378479540970129,0.0340845856702433,0.034877838019667505,0.03360593431130172,0.03535506399264586,0.03552102482177187,0.034030802086105226,0.034552736498308576,0.034808692449738374,0.034324831463138104,0.03429315473156145,0.03408237473295797,0.03538430641047435,0.034434290373223916,0.034994858916237985,0.036253899517347594
2019-10-09,0.034934863987672246,0.034044120829452115,0.0349917377737389,0.0339613074765844,0.03501258144749908,0.03452779820520372,0.034723829968029994,0.03504831710201007,0.03441209021637209,0.034099120783561886,0.03346239152219427,0.03475658331732926,0.03451519067861271,0.034684479831495744,0.035288924152778844,0.031775912089521186,0.03446888108332303,0.03420334013171072,0.03456244901363238,0.03389613163318429,0.03482662177432404,0.03570017885517712,0.034587869516658425,0.034617995233516455,0.03421341698086174,0.03464576038663133,0.03520288564482622,0.03392533824188156,0.03490988211864631
2019-10-10,0.03528082594971755,0.03492687862211572,0.03487855030996899,0.03282598929215646,0.03676459627259797,0.03344314772402479,0.03241791845889346,0.03521077230233884,0.03389052423171858,0.0360510455986671,0.03547853801222617,0.03508911417347671,0.03460895476467368,0.03496206741443419,0.03517533063203944,0.03375703593306624,0.035339051897747095,0.03356316198724674,0.03337547575069562,0.03478305295815982,0.033379266997582556,0.0345209511005113,0.034414147095259064,0.03384934869090224,0.0340702491465419,0.03464636183861544,0.033882675696871783,0.0349460577468572,0.03446890939721702
2019-10-11,0.03589998445941299,0.03422489433582194,0.03436147769847944,0.03421418652211807,0.03811324669415819,0.03521927688056055,0.03404198852421289,0.03452843674977972,0.03367363042427504,0.03841842511702903,0.03562825297063045,0.034482376720671316,0.03476644867050943,0.0343153157880305,0.03510926208135911,0.03494267497578058,0.03487038300197678,0.03248621199607183,0.031884674796756475,0.03715082714077558,0.03384247229053452,0.03356386625668341,0.03410106606710715,0.032460688894219554,0.03388532688010959,0.0324170327677322,0.034409714845312814,0.03331328682784745,0.033674569618201415
2019-10-14,0.03443332451687659,0.03567920576134702,0.03457342719722321,0.03410418676381111,0.03456619356137734,0.034582345701233565,0.03346439627895784,0.03460915570937228,0.03432793546083571,0.03390660033969717,0.035165058434523146,0.03437076962285782,0.034235174768171645,0.03406304147080094,0.03369761926374083,0.03410378984724674,0.034860373366279944,0.034582345701233565,0.034266133351159335,0.03620055766193192,0.03501557907814481,0.034485976802126075,0.0357053130884999,0.033702692647834834,0.034955384448025956,0.03389773702702145,0.034758590989120534,0.034015757966549806,0.03367133317037886
2019-10-15,0.033240719573381046,0.034361710765863064,0.034525581578265595,0.03288194179472106,0.03561244917084764,0.035818150948430647,0.034156948180117455,0.03358659478423804,0.033520518036977656,0.03429910690164092,0.033787762634329074,0.0340972922135222,0.03388319523602557,0.03415965594074075,0.03549689968914515,0.03514294779992149,0.03664203496792462,0.03387203555744294,0.03291964566333323,0.035055597971997456,0.033891633150505605,0.03495970292485615,0.033378941488288925,0.031172929596019187,0.0336146772566274,0.04275854653374003,0.03427039781172558,0.0351136098754148,0.03377877194968109
2019-10-16,0.03430163789866252,0.03398943182336379,0.034560551968929244,0.03513482563452726,0.034058265692922925,0.030999606714254717,0.03569925963135686,0.03366142665766973,0.035613923115257635,0.03454353815789615,0.03520729772386736,0.034843598364184096,0.03471323851187159,0.034077381346751756,0.034326186544181694,0.03659544939805584,0.034477313664571504,0.034680711787650614,0.03526672768166302,0.03421208734888301,0.034004450351520714,0.033876547638631904,0.03481861851863806,0.03501414337076659,0.034185929606602196,0.0340281005653389,0.034210580201912734,0.0342752467477257,0.03462392332868228
2019-10-17,0.0347031520542086,0.03447898233645624,0.03581490921781324,0.033382658880926196,0.035819908959565536,0.03374569485523461,0.03483319763454809,0.03451652519057557,0.0355094841407774,0.035841725090977807,0.03382831967260475,0.034682893745607214,0.036836961042283116,0.029062974585675708,0.033163036534144576,0.03507107406038521,0.034882230292842466,0.03488326886629619,0.0335923802559536,0.03517514498113903,0.03351831157908313,0.03377761193996867,0.035046765461196616,0.034165822010163244,0.032825438681164595,0.037327967167219235,0.03434179171263916,0.034506671633876676,0.034665097412940916
2019-10-18,0.035534800815362734,0.03459550308300939,0.03302162554991549,0.0285711494157419,0.03476286421794781,0.03356265378737646,0.034318724068364594,0.03447515824175556,0.0338710860808318,0.03535771619594107,0.0350570253105512,0.03554508403670892,0.033824403045884965,0.034893682557597436,0.03402789179971096,0.02906396333566704,0.035210303694547314,0.03701486090136849,0.03587479016772713,0.034744899472604195,0.03614749442807525,0.033352698815622965,0.035625347023054144,0.03579153837565467,0.03569094957785524,0.03575410286008305,0.033734054863423804,0.0361576064360431,0.03441802183787176
2019-10-21,0.03584964298647434,0.034138028061177474,0.03609459199153055,0.030400390956331395,0.03524034089978653,0.0343596244036125,0.03555137023704087,0.03573741202337264,0.03354423821506188,0.03229010745678596,0.03540884308170585,0.03350839155543565,0.0361749555877975,0.03290159364775114,0.035597706989761564,0.03428893374940363,0.036660791141306596,0.033022359296798774,0.03469961959212622,0.03585710563235464,0.03383975284799092,0.03479847906047251,0.03415983053934285,0.03546058051451944,0.03443167004671255,0.03344631986433405,0.034453031242261636,0.03353410887563493,0.034550179499449385
2019-10-22,0.034535006474380354,0.03576334135241888,0.03438930397407766,0.03669576266765153,0.035943827083548964,0.033206977880157404,0.0351267281456422,0.03585378556665037,0.036529503044572045,0.03411484191673412,0.03494766721380769,0.03499378408844758,0.03477274628212226,0.035875726292278774,0.03453342506921897,0.03574770271428072,0.03583563864200789,0.03404936677685283,0.029891780116044795,0.035793307437053196,0.031017166573187645,0.03325450294898509,0.034107007546535305,0.037597323117367465,0.027118749703782304,0.03723376809303733,0.031630494749442774,0.03480709448999222,0.03463367003596222
2019-10-23,0.03565481183262569,0.03349888147176712,0.03245995291453636,0.03533186656776946,0.035539837503932685,0.036330084881286986,0.0331845118021829,0.0344053431466599,0.0332764889651625,0.03515968291024567,0.03510159671518211,0.03316949640643847,0.03480595077849323,0.03457163242482701,0.03367989452584634,0.03480919553301738,0.034520777899628874,0.03578894977804916,0.03421704553656389,0.03500440491858578,0.03629073018630377,0.034909792197542706,0.030898241623119348,0.034944519772102486,0.035872098677609036,0.03356305314982659,0.034525765301591106,0.034434487904011976,0.034050904671458535
2019-10-24,0.03459477470635439,0.03429264583762552,0.034353636290732466,0.03567502176984546,0.033306058512693235,0.03661925474723671,0.03304796021441296,0.034076126195431336,0.033746082226208576,0.03968804887277842,0.034292804265819536,0.03408291353783508,0.0354174455268802,0.034187057759859925,0.03545802933520421,0.03256834990113172,0.03435028986408103,0.034367845955011925,0.03280984538992836,0.030466934760220943,0.03406498877790483,0.03651739266090011,0.03351931178505936,0.03596069211425387,0.03385872546806923,0.03308030380241813,0.0374693004823462,0.03391929795586789,0.03420886127991986
2019-10-25,0.034885539971540105,0.03361511619555713,0.035261788627089355,0.03226638993992319,0.03835607711109216,0.0352732491725099,0.0347019842352292,0.03456816656839668,0.0341192783087185,0.035743681637098144,0.03517462661854505,0.03383205041924221,0.03372019804386755,0.0346666788014301,0.042866337528467365,0.034299244912453376,0.034436510649663014,0.032068643783676486,0.03290236169380328,0.036341243201797845,0.033231478167539984,0.03419431751391398,0.03298680183472512,0.03239814815658112,0.03286137276236676,0.03378545393947471,0.03460170162827804,0.03327225534517765,0.03356930322755549
2019-10-28,0.034941633291519184,0.034903503249060004,0.03418359485779399,0.034222981203729644,0.03414833098239693,0.03694195408251649,0.0344979075696302,0.03374475690451043,0.03362092739098469,0.03541058525126226,0.03562048569738559,0.03497392927553441,0.03453530171542425,0.034307610821605654,0.03445207268808139,0.034571444529909366,0.03429686577536529,0.03356829092203355,0.032459790943138805,0.035775878388256216,0.03383309484366436,0.036502700945765305,0.03382896097667601,0.03409757426963223,0.03303730526311124,0.03480783105895275,0.03506474942225892,0.033588591968296895,0.03406134570780947
2019-10-29,0.032206815509897194,0.03659100738768536,0.0335224111754842,0.03705517123649876,0.03547271240533818,0.03472210515780231,0.0346748507313088,0.03421622360119417,0.03369769147515848,0.03509171973316432,0.03446850259601645,0.03337685958967325,0.03480988430252651,0.032921487241225844,0.03376291910496905,0.034472716097363264,0.034455348799560366,0.03421288989577403,0.03497737788198653,0.034367992420496714,0.03837482904791432,0.03355767411677923,0.032776706671606703,0.03462159018533811,0.03422570956608644,0.036788778958108635,0.03327129973870813,0.03453800896281137,0.0327687164056859
2019-10-30,0.0338497077645737,0.03479350343157512,0.034429268559035574,0.033036902090686625,0.03315807077720464,0.036017557407452126,0.034557416460980456,0.03237380621425422,0.03395652298987072,0.03296671315445349,0.03301874622561475,0.03478573110094509,0.0347176490164989,0.03496538831925666,0.03433430444706567,0.03691921963493437,0.033304453260700376,0.03488540686647652,0.03619080115854167,0.0335984687924695,0.035225948066550425,0.03515223859669888,0.03491370445663518,0.03498167961303204,0.03453862226329604,0.03488814431327237,0.034801509761383444,0.03494239308741291,0.03469612216543627
2019-10-31,0.03736653439283126,0.03611335036822217,0.03422218758880654,0.033103274678566434,0.03307076095566957,0.0337513097083044,0.03480610574502007,0.03471856830010805,0.03517563719244867,0.03382504239896733,0.033756331772217256,0.03418772464162887,0.03381198049833325,0.03375846058100929,0.03478675993670632,0.034290879765772025,0.03424768399307775,0.035880715256092904,0.034815097604466265,0.03287532347416216,0.03545475955098029,0.034029307583383434,0.03418058777969839,0.03455741117340517,0.03596461541906697,0.034063327071649725,0.03468890653164308,0.03431843970873561,0.0341789163252904
2019-11-01,0.03647689707779466,0.035789579254910685,0.03513209700575801,0.03509776176435867,0.03875202414292935,0.035653274998677625,0.03249958841052184,0.03356033786465878,0.035761974896097774,0.03732547931337033,0.03544259626093084,0.03470326517032867,0.03553135284024697,0.03488009446169694,0.033464151583127856,0.03286640872515467,0.035898703733530754,0.03253527641603573,0.032118832490086,0.036754800847722514,0.03156325508741891,0.03374594540729164,0.03308702857536147,0.0329871005443313,0.0332399743456115,0.033305393447245715,0.03468321011915479,0.03333391926710904,0.03380967594466177
2019-11-04,0.03479743299071861,0.03249595167580477,0.03453349440728346,0.03591368888122544,0.03588415489102428,0.0327745539996623,0.035112145827487944,0.03918181149936194,0.0342499266028979,0.0379593132794854,0.035306473710542005,0.03309074750281272,0.036449733965205726,0.03577368336470938,0.03617033332903576,0.03337019430120348,0.03494539699453143,0.03270545904266313,0.03144272659662589,0.03713946427038796,0.0328881081067503,0.034714845750664185,0.03490804439532629,0.03037413466897078,0.03371388447819326,0.03373121674635666,0.03301665906244238,0.03328131817698007,0.03407510147772866
2019-11-05,0.034350139522366284,0.03482341583915838,0.033770871913524084,0.03668760394251642,0.03411323670608139,0.034861578177948306,0.03511427111767479,0.03481492877138617,0.03337269396469595,0.034555860189641074,0.03392437034435094,0.033320771296354135,0.03489169720239775,0.034664280937247334,0.034390896682940854,0.03464984869618279,0.034724184506114836,0.033124333241329074,0.036484556954567746,0.03471817719890999,0.03331052168597671,0.03443415972809063,0.03452155179789665,0.03435105948374393,0.035359614467084244,0.03410938925616641,0.03303820345146573,0.033864811968528044,0.03565297095199041
2019-11-06,0.03427691696615348,0.03486913099790598,0.03503777255991255,0.0330777117296961,0.03362108797830071,0.034743249654692276,0.03534741341777348,0.03255729114825717,0.03409263215642004,0.03438489575513247,0.03412980777500474,0.0350429267064332,0.034306945304463835,0.034902312829455044,0.03489420645238831,0.03466082285537916,0.03439244997827344,0.034985622556570756,0.03531865101467518,0.033496840268924945,0.03464411194941483,0.03394974250536961,0.033778985957117605,0.035481746604688516,0.035088429273063035,0.034323354534488947,0.03446667105611318,0.035337800846056915,0.03479046916432615
2019-11-07,0.03497737705351182,0.034540068120019224,0.03516076223892534,0.03530998491997798,0.03486273889784647,0.034152565596916075,0.03410349198193517,0.035511949890567045,0.03511755115364306,0.036748101864127906,0.036124336054352627,0.03332676293373394,0.03314850821228405,0.03418099833399987,0.03458828426989677,0.03415282804489536,0.034340280387925276,0.032822058928501784,0.03321768118758777,0.03409133309222218,0.03333958346149702,0.0339280838301952,0.034845445929947726,0.033202453480903595,0.03429630497787297,0.036277942077938774,0.034752480828273584,0.03446810702176668,0.03441193522506019
2019-11-08,0.0344854859326661,0.03570409779143779,0.03436462410199973,0.032438584815904295,0.03501569488157262,0.03525509619971611,0.03508348283747433,0.033404818057934736,0.03828824119936318,0.03455469184296011,0.03402934461155373,0.03415946269093137,0.03510029198979001,0.03414392882115293,0.03459459874413346,0.0354514326367082,0.03450474228015168,0.03404684029468029,0.034486331821706684,0.033407405812908145,0.03509392398700765,0.03543432296219051,0.03354030225889828,0.034272162660403206,0.03442017851680084,0.034408136361636366,0.03451541945611663,0.03226051402799111,0.03353584240038124
2019-11-11,0.035530858748216355,0.0345042075371308,0.03421168231739265,0.03976769223735306,0.03458446624832416,0.03513227637888467,0.033174945786930976,0.03459356157329659,0.03378833326457014,0.03436364916127887,0.03293137130737608,0.03423489349469674,0.03447911457535739,0.03311513261676483,0.034839888898328356,0.03390753673029974,0.03433139070504505,0.03396684894922623,0.03417909791371429,0.03291649514989839,0.03431280045309171,0.03480386092880997,0.034975998558985706,0.03437646192896038,0.03489249432500328,0.03354951202959329,0.035029811144168393,0.03515570874170123,0.03434990829162384
2019-11-12,0.03432480285046802,0.03470580403175075,0.03441066822988977,0.033290090065021385,0.033280335309962224,0.03511548140481171,0.03500374935805866,0.034547666390182884,0.0358370929585739,0.03323739131351395,0.03507597919273733,0.03501224664014672,0.03509967026539662,0.03451082234060065,0.03415479341248891,0.03392986818268152,0.03382046003794764,0.03416122729346795,0.03476398158562554,0.034865168199967315,0.03547664164728295,0.03510435240798049,0.03379427802886308,0.034367331156211475,0.034272621464621254,0.03489385499998515,0.03453441962012018,0.03392052629094736,0.03448867531711105
2019-11-13,0.035080650318340775,0.03333722047559998,0.03355786960499509,0.033979714854207504,0.03281808624691218,0.03392378313233016,0.034277432237755465,0.035221003562621304,0.04245384016573853,0.03141622497900596,0.03358466190726178,0.03483160625854782,0.03405292772365345,0.03325967835076992,0.03354627402468587,0.034024354989660555,0.033552485496556796,0.035499426069556396,0.03500890431019251,0.03391347895443603,0.03494826445414481,0.034253919596175686,0.03619445850082093,0.0352905884071336,0.03469007149148516,0.033420171787821064,0.03389941470118953,0.03424214220332121,0.035721345190834565
2019-11-14,0.03398686184787387,0.03483353887492162,0.03528457301211294,0.03614775500889098,0.03395144477114371,0.03498902687545492,0.027853626751138685,0.034428390810381376,0.033617997720469556,0.03526689222901695,0.03475195334743522,0.035484350250514524,0.0339040303154749,0.03433016689958976,0.03455618580148486,0.03445475700883178,0.03479709261361636,0.03513944087118924,0.034169970933962054,0.034932477433246095,0.03436994135645859,0.035233804069803865,0.034676894409781035,0.03457056028721708,0.03456028358198584,0.03564006996842082,0.03507370082564363,0.034577289000150294,0.03441692312017481
2019-11-15,0.0350020339301138,0.03488899363668026,0.03363443968575704,0.034966332449379176,0.035123744820127374,0.03387616090119875,0.03418516109172281,0.033667691850024516,0.032111268296669215,0.03552975723279605,0.03415738768922653,0.03409505872175364,0.034982099866561533,0.03408040406149624,0.034040518318800186,0.037000878556167814,0.03451737884743901,0.03385372447336814,0.033760903304056525,0.034344475766775684,0.034198670306866526,0.035109368202381676,0.035799974632463566,0.03381024915538138,0.03349035143670089,0.03960269790397262,0.033787885499122726,0.03406814291600333,0.03231424644303277
2019-11-18,0.03492221908361369,0.03430925928767112,0.03347066735879457,0.03378705440468242,0.03319790122822607,0.03412084902139354,0.034535537413163626,0.03265583533439534,0.036590624708476176,0.03339702627528315,0.034155162360780505,0.03508306945559782,0.03330837106622227,0.03432891263469212,0.03491817339964326,0.034313892395484734,0.03527736412980079,0.03511052589530027,0.03456328185338964,0.03360276543763881,0.0334746084298125,0.03465346060276983,0.03568588379307001,0.03557327994808804,0.03495868368852053,0.03577701017971473,0.03433481385122265,0.03427674777255464,0.035617018986338074
2019-11-19,0.03426484689022074,0.03642613391426759,0.03487400102729949,0.03389416772010819,0.034283077030789234,0.03534477356292497,0.03532110407615926,0.03278844108421529,0.035094726517221356,0.032846829871090236,0.034724653533290316,0.029372579336667398,0.034763142982394135,0.03474058959587482,0.03475653397390528,0.034570314484005625,0.034546256713079516,0.03467597468500236,0.034132371113050286,0.03466327317167056,0.035225199365115006,0.03461255315003333,0.0339558590983529,0.0341803190543881,0.035493722847358716,0.03507566148874417,0.036421138340891945,0.03468290959094482,0.03426884577729182
2019-11-20,0.03368017225104903,0.03535115937682183,0.03427221660859012,0.03600998483930601,0.033685051056258374,0.035030743958864956,0.03399124403705188,0.035686146570241196,0.0338695976760703,0.0334943813121596,0.03387898233185064,0.032653536989617024,0.03323265022873271,0.033865455935711566,0.03407958677469495,0.0357573937113385,0.034124273947728434,0.035154294640120695,0.03525247519419778,0.033138149130720045,0.03565207517772786,0.03469620002976582,0.03425686735396065,0.0356350727941776,0.034854067657213446,0.035388390511513476,0.03424755750628348,0.03484205050118183,0.034220221893449206
2019-11-21,0.034086313727870576,0.03562599303645735,0.034116184321573845,0.03332108647449781,0.03592194433207813,0.033724593723564567,0.03400039685822401,0.035834292546252186,0.03452666028910833,0.03701286511885363,0.03470036811425408,0.03345810469318291,0.03414665399103896,0.035049447811296895,0.03512540461229437,0.03493115534190391,0.03478851774978511,0.034045188856030875,0.03361046612809548,0.03381426396550539,0.03477953758552969,0.03445099734011344,0.033570619787685704,0.03293405222574775,0.03398614417926755,0.034922236608067765,0.03355258034842958,0.0347750974251473,0.035188832804441565
2019-11-22,0.034036327297749185,0.03546388104760379,0.03435090809152425,0.03552296414722103,0.034499563608137454,0.034082170102866544,0.034149002562715906,0.034005656841475836,0.03510875343600345,0.034739580932670246,0.03510153881998747,0.03388804647272477,0.034277224190236835,0.034510769908126675,0.03307015222131618,0.03537138165438225,0.03481055858393503,0.03426171068935588,0.0345492229348631,0.035685771816807134,0.03411416629602708,0.03420156687349188,0.03546243821384646,0.034083631219638685,0.03446221453333479,0.034233643949875985,0.03388797099050655,0.034367439477096785,0.03370174308291002
2019-11-25,0.0356088236417444,0.03549520777788423,0.03512085187053944,0.03427624211293693,0.035621565035093665,0.03310626673188301,0.03516757740402764,0.033571218750248606,0.03475468169453658,0.035706846738466906,0.03493991413278331,0.03395659139900618,0.033624021555792936,0.03503653241073045,0.03596266476718247,0.03382853012019953,0.03433095288125557,0.0341492371841398,0.03313448526633846,0.03541894947520627,0.034081942912263796,0.03491373193721227,0.03330974657064822,0.033970003261874646,0.03370921967485528,0.0359874066503841,0.03464193762361833,0.03316231541080364,0.03341253500474461
2019-11-26,0.03332011937831657,0.034044491560317455,0.03342948292982308,0.034214259061424154,0.03388004537877472,0.03463917488899995,0.0337961656449863,0.03360366971400534,0.03546932613029085,0.03442648603170374,0.03397234676518448,0.03523371692458197,0.03529529217434331,0.03345396054530894,0.03426683169104775,0.034102430354176934,0.03425024432889425,0.0354427545155542,0.035259382698200295,0.03350815437341709,0.03612545670776726,0.03465553845669988,0.03458685327355957,0.0356287535831205,0.035383520508956205,0.03365322853626855,0.03501511968743324,0.035000181210370004,0.034343012942861045
2019-11-27,0.0357657443826419,0.03441922202671989,0.034820961707501846,0.03286601062499642,0.03407216308197767,0.03370627862073264,0.03419434217316534,0.03459907001911415,0.03424460534420861,0.033625794077264966,0.03458561651981468,0.035415019379536034,0.03487671395401454,0.03336080775437987,0.03367754579036565,0.034791732850651486,0.0346598062600601,0.03444895434989844,0.03559147526996701,0.035203960081946414,0.03467323057698909,0.03455035092106002,0.03525935101215138,0.03393427962549844,0.034474038447238925,0.0340868716705379,0.03539617451957462,0.034716463026143375,0.03398341592827175
2019-11-29,0.03451749843945093,0.03482641066487208,0.03456486109400972,0.034234607935768005,0.03406622214029193,0.03564850090085816,0.03490799501807544,0.03392625906654496,0.03481523885531219,0.033041996966657744,0.03458217794248994,0.03360169488504011,0.034244534118799685,0.03528028822651526,0.03393637495610978,0.03455014319289852,0.03451034757627632,0.03445553807150092,0.034443025052818835,0.034236895898567536,0.03423847366337831,0.034108973821204654,0.03429960249450578,0.0350041166165808,0.03465501691096338,0.034450444519569745,0.03482556555635901,0.0349900106096311,0.035037184801384416
2019-12-02,0.03410260589343265,0.03475113328625171,0.03287236445160539,0.03226364025957959,0.034034398448551786,0.03409844432020204,0.03390869465679705,0.03500914722885647,0.03464176362618698,0.03489195151574731,0.03357485143624311,0.03394503198278347,0.032884073547080186,0.03411365576663076,0.03460181197119151,0.035206252046269496,0.035073933894652715,0.036007369863338475,0.035689577638859715,0.03438268738018887,0.03513660097152168,0.03404876513502157,0.035385666032365266,0.035883660361084285,0.03419312365935559,0.0352269087240124,0.03377885809257524,0.034817367137280335,0.03547566066873355
2019-12-03,0.03356391445630142,0.03508655571712266,0.034788538764557043,0.03449303515701222,0.03331756797866368,0.03578622342867337,0.03442397576980168,0.03459006570722756,0.03399826364953744,0.03282927471736231,0.03286825953432988,0.033684500781055685,0.0343458023539757,0.03478233319765084,0.03259682018765219,0.03525382035243312,0.03406863566867965,0.03550707551027899,0.03430454885947515,0.03350428642442089,0.03582548264577361,0.03523807675859685,0.03418102060099423,0.03560774425174673,0.03490909330069367,0.03437515260915671,0.03547246454281404,0.03572844483428812,0.03486902223614194
2019-12-04,0.03488880704328781,0.03446669493469797,0.035196452067481315,0.03305191911396931,0.03402079632762404,0.030884297605105797,0.03309110375916575,0.03491333197434229,0.03377191403747069,0.03489410833958254,0.03580135022833454,0.03468425006214994,0.03436926174501962,0.033876989123518476,0.03388630479467133,0.035667611139555966,0.03604844417997173,0.03491826735771127,0.03461104855814903,0.035214864259229005,0.035515736025765014,0.034347767801402404,0.03539494999944109,0.035312605238100245,0.034396107769639105,0.03487970899040273,0.03325640381825579,0.034644602540286694,0.0339943011620638
2019-12-05,0.03588771276032206,0.034136036435054355,0.03464076758493846,0.03342176693463604,0.035033169270378105,0.035541880997375166,0.033484846714808794,0.033809260089714174,0.0337637686337058,0.03379508321895697,0.034919840074365924,0.0338171967062161,0.03482162173702415,0.03428006070416939,0.034453027231403636,0.03447578478017892,0.03490760789029716,0.034153250695196334,0.03428953995031176,0.03267674797851628,0.03443560036735914,0.03439751898978669,0.03669514712516809,0.034417014085327664,0.0336931916321424,0.03534537960625441,0.03508631056453492,0.03483964172246087,0.03478122551572673
2019-12-06,0.035349725556734796,0.033514157922633694,0.035390293744848415,0.03588528369729993,0.03456560124659734,0.033226864191536795,0.03410349189267638,0.03483644852772085,0.03350911991430348,0.035792034809075626,0.03698623548207025,0.033966297777825,0.03420387794747701,0.0343682905113222,0.03468795044954643,0.03395266680458572,0.03488237839803725,0.03378689908269099,0.03395209110359579,0.03797496277041099,0.03347238395688338,0.03459669034100525,0.03464785048704628,0.03301591655175896,0.034426806450614654,0.03310039282108442,0.033513851780379585,0.03397386444885795,0.03431757132758323
2019-12-09,0.03334852743679449,0.034357578299985495,0.03464950139082948,0.033940649844671725,0.03485949395460483,0.03443080782459004,0.03492207198322612,0.03415694145043386,0.033769369385796076,0.03487718376290393,0.03350235669733309,0.03589203177973665,0.034206972403940626,0.035331609569302674,0.034268537872518746,0.03486832452085157,0.0342956628031545,0.034114413456309486,0.03442295525182132,0.03379527939422343,0.034626682752008996,0.0345119112261372,0.034383294637682055,0.035355006033320806,0.03520700528887514,0.03380606584583572,0.03521126457253251,0.03447344374975049,0.034415056807239615
2019-12-10,0.03513353510131287,0.034979607899050504,0.03490324154404706,0.03356045534187498,0.0345519102961855,0.03381986325692966,0.034997970795248697,0.035047749740866455,0.03444503974330241,0.034251767852106735,0.03455556047380879,0.034222807646186945,0.034256816260601175,0.03451511670965498,0.034632969597417504,0.03414897885470055,0.03459228134075339,0.033953006157999274,0.03466683818471746,0.03322454619918001,0.03496932354773204,0.0343658075314539,0.034932591745541246,0.03402878709958863,0.03459172227891224,0.0352696855472265,0.03415115835803737,0.03489834936132402,0.03433251153071222
2019-12-11,0.035258251142563916,0.03444261514500449,0.03414658023868863,0.03499560353139089,0.03519281724411698,0.034360985251665685,0.034790974906530936,0.032946030808454776,0.035435327745828124,0.034309378677459,0.03404845796728206,0.03255474209036141,0.035554659273601824,0.03425230123649645,0.03525333715089788,0.03510448475890046,0.034123160721684066,0.03471446692697146,0.034246145312267634,0.03503820547525931,0.03422902668400366,0.03475867804295688,0.03454873037275139,0.03469266931224618,0.033682342099242875,0.03473098751285299,0.03422645492086953,0.03411594482903008,0.03424664061706497
2019-12-12,0.03376346278587241,0.034367724706900964,0.035214863032084286,0.03245756927122866,0.03550417629361645,0.03495059069152703,0.0368150664999397,0.03581352237780537,0.033622286530610015,0.03616185978075828,0.035789313223461,0.03352524769334212,0.03430377114989839,0.03469933432504655,0.03436248297530306,0.03376396550496108,0.036510061670329025,0.033862170504651325,0.03433723149099155,0.033399245259703544,0.034179503301310775,0.03454242426262036,0.034069532816421534,0.03343383183197634,0.03424600965379255,0.03463952019651676,0.033856054107082374,0.03365472771355862,0.0341544503450084
2019-12-13,0.035806990459139626,0.0347054935194162,0.03617051799934504,0.03302747189469694,0.03350902861458992,0.03606824991746027,0.03355077439184486,0.03364623218218031,0.03402689711474098,0.032230130114376226,0.03390049379165563,0.03538282514964339,0.03413863563208236,0.033540595765452874,0.03480897408161598,0.03440539035351919,0.033483882698297385,0.03491368971789214,0.03480432206549379,0.034517200659540906,0.034643826872897195,0.035255418422485155,0.03442896210239421,0.03512939898046858,0.034414247861967166,0.03506294623383865,0.03581720156134796,0.0337745874469109,0.03483561439108913
2019-12-16,0.0357082473825735,0.03681438169313104,0.03308271042981653,0.02982115242728461,0.03380210422000392,0.03444899093114326,0.03548321143040028,0.03515026504304802,0.03539801799474296,0.035663896649555826,0.03532390009776247,0.03461707221688967,0.0335888807140124,0.033860129554153816,0.033762629483555816,0.034217130383317924,0.03431722837188597,0.03392073934087085,0.03431538377760779,0.035123245669072226,0.03403502021699373,0.03458568391417821,0.035020679747429284,0.03399382823391787,0.03431305357875986,0.03633779110281239,0.034530803423828735,0.03463090654539906,0.03413291542217069
